A2001010100333765 005 342052 015 1390861 025  0     19V   5211  3103êVìáÅEê_í√ìáãﬂäC          1K
6101933 251945440 2 17 ///// 00210 N00178 E00111 Z00061 P004P004P004P004P002P001                
6102031 251945470 2 17 ///// 00133 N00077 E00126 Z00048 P003P004P006P004P003P002                
6110032 251945490 2 15 ///// 00048 N00041 E00044 Z00024 P006P004P005P004P003P002                
6110300 251945422 2 17 45518 00103 N00093 E00096 Z00025 F056F056F025F025F029F029                
6111230 251945490 2 16 ///// 00084 N00062 E00084 Z00041 P003P004P004P007P003P004                
6111300 251945454 2 15 45510 00088 N00057 E00084 Z00021 F043F043F044F044F035F035                
6112430 251945510 2 19 ///// 00146 N00127 E00108 Z00045 P006P001P007P007P004P004                
6112431 251945500 2 15 ///// 00072 N00049 E00065 Z00024 P003P004P004P004P003P002                
6112432 251945510 2 17 ///// 00058 N00051 E00054 Z00033 P004P004P004P004P004P004                
6112434 251945520 2 17 ///// 00107 N00072 E00106 Z00046 P005P004P003P004P002P002                
6112436 251945490 2 15 ///// 00063 N00056 E00035 Z00029 P003P004P003P004P002P002                
6112460 251945510 2 17 ///// 00077 N00055 E00069 Z00024 P007P007P004P007P003P004                
6112532 251945480 2 22 ///// 00190 N00178 E00078 Z00034 P002P002P002P002P001P001                
6112630 251945470 2 15 ///// 00112 N00068 E00098 Z00041 P005P002P004P004P003P002                
6200036 251946030 2 17 46039 00062 N00050 E00050 Z00023 P003P///P004P///P002P///                
6300100 251945409 2 20 45503 00118 N00116 E00088 Z00024 F032F032F028F028F024F024                
6310000 251945557 2 22 45584 00077 N00050 E00076 Z00009 F014F014F016F016F018F018                
4002331 251946350 1 11 ///// 00024 N00021 E00018 Z00009 P005P///P005P///P005P///                
4002333 251946400 1 06 ///// 00015 N00014 E00009 Z00004 P003P///P003P///P003P///                
4003000 251946399 1 07 46411 00017 N00016 E00012 Z00004 F020F020F023F023F032F031                
4010600 251946161 1 09 46168 00022 N00021 E00019 Z00005 F026F026F037F037F020F039                
4320030 251946319 1 11 ///// 00028 N00025 E00022 Z00004 P004P///P005P///P005P///                
4320132 251946315 1 09 ///// 00025 N00023 E00025 Z00008 P004P///P003P///P002P///                
4320730 251946330 1 13 ///// 00037 N00027 E00027 Z00005 P005P///P005P///P005P///                
4320830 251946317 1 12 ///// 00022 N00019 E00021 Z00007 P006P///P005P///P003P///                
4321930 251946311 1 10 ///// 00022 N00018 E00018 Z00005 P006P///P006P///P001P///                
4322100 251946301 1 08 46315 00022 N00015 E00018 Z00008 F026F026F024F024F027F027                
4323130 251946318 1 11 ///// 00032 N00020 E00031 Z00007 P005P///P003P///P004P///                
4323131 251946310 1 10 ///// 00033 N00019 E00030 Z00005 P003P///P003P///P004P///                
4600200 251946202 1 08 46207 00022 N00018 E00021 Z00002 F021F021F024F024F025F032                
5000000 251946207 1 06 46214 00015 N00008 E00014 Z00004 F023F023F021F021F029F022                
5000138 251946235 1 12 ///// 00031 N00017 E00023 Z00016 P005P///P005P///P003P///                
5100100 251946133 1 08 46137 00017 N00016 E00012 Z00007 F023F023F021F021F154F154                
5100130 251946144 1 10 46142 00024 N00024 E00009 Z00004 P004P///P004P///P004P///                
5102060 251946115 1 11 46122 00027 N00021 E00024 Z00004 P004P///P004P///P003P///                
5210100 251945548 1 08 45555 00026 N00026 E00016 Z00016 F027F027F034F034F028F028                
5210130 251945548 1 09 45553 00029 N00027 E00028 Z00020 P003P003P006P006P004P004                
5210230 251945562 1 10 45565 00025 N00021 E00021 Z00009 P004P004P005P005P004P005                
5210330 251945543 1 05 45579 00014 N00012 E00011 Z00008 P007P007P006P006P005P005                
5210430 251945441 1 13 45535 00082 N00066 E00048 Z00024 P006P006P005P005P002P002                
5210431 251945428 1 12 45534 00093 N00089 E00046 Z00020 P003P003P005P005P003P003                
5210500 251945586 1 10 46013 00024 N00021 E00022 Z00016 F017F017F017F017F026F119                
5210530 251945580 1 10 45584 00032 N00025 E00030 Z00022 P003P004P007P007P006P006                
5210630 251945476 1 11 45581 00027 N00018 E00024 Z00013 P006P006P006P006P005P005                
5211230 251945425 1 12 45514 00048 N00036 E00034 Z00023 P004P004P004P004P004P004                
5211330 251945581 1 09 45590 00025 N00019 E00024 Z00011 P004P004P003P003P006P005                
5211430 251945514 1 13 45520 00040 N00038 E00035 Z00019 P004P004P004P004P004P004                
5211530 251945558 1 13 45562 00042 N00034 E00029 Z00015 P003P003P004P004P003P003                
5211630 251945489 1 08 45535 00027 N00023 E00018 Z00013 P003P003P008P008P004P004                
5211730 251945438 1 07 45524 00033 N00033 E00021 Z00012 P006P006P003P003P004P001                
5211830 251945399 1 14 45493 00077 N00053 E00076 Z00031 P004P005P003P004P003P003                
5211930 251945597 1 07 46012 00016 N00011 E00015 Z00010 P004P004P007P007P007P007                
5212030 251945586 1 09 45593 00031 N00020 E00026 Z00012 P004P004P006P006P003P003                
5212130 251945585 1 07 45589 00022 N00019 E00018 Z00011 P004P004P007P007P003P003                
5212300 251945488 1 06 45585 00021 N00015 E00018 Z00007 F079F032F070F032F121F145                
5212760 251945576 1 08 45578 00040 N00019 E00039 Z00016 P004P004P004P004P002P002                
5300000 251946125 1 10 46133 00021 N00018 E00018 Z00005 F021F022F021F021F023F025                
5300030 251946141 1 08 46145 00017 N00013 E00013 Z00006 P003P///P010P///P007P///                
5310700 251945555 1 08 45565 00018 N00016 E00017 Z00007 F028F028F023F023F023F085                
5310810 251945545 1 09 45559 00021 N00019 E00020 Z00008 F022F022F021F021F035F064                
5311000 251945520 1 10 45534 00031 N00024 E00029 Z00024 F025F025F026F026F032F032                
5311400 251945487 1 07 45553 00022 N00021 E00020 Z00007 F036F036F027F027F034F284                
5311700 251945561 1 08 45579 00025 N00018 E00024 Z00008 F067F067F055F055F034F106                
5311830 251945536 1 07 45551 00023 N00021 E00014 Z00009 P006P///P005P///P006P///                
5312030 251945559 1 12 45568 00040 N00034 E00038 Z00007 P005P///P004P///P005P///                
5312230 251945573 1 10 45584 00032 N00024 E00026 Z00010 P003P///P003P///P003P///                
5314000 251946036 1 05 46040 00016 N00014 E00012 Z00004 F036F036F029F029F018F396                
5314030 251946037 1 05 46041 00019 N00013 E00014 Z00004 P003P///P004P///P005P///                
5314434 251946060 1 09 46065 00020 N00019 E00013 Z00003 P004P///P005P///P005P///                
5320040 251945564 1 07 45564 00036 N00021 E00036 Z00006 P002P///P003P///P006P///                
5320041 251945561 1 12 45561 00050 N00050 E00017 Z00012 P004P///P004P///P004P///                
5320042 251945550 1 11 45550 00033 N00032 E00025 Z00011 P006P///P004P///P003P///                
5320043 251945537 1 09 45536 00046 N00027 E00036 Z00013 P002P///P003P///P002P///                
5320044 251945541 1 08 45541 00026 N00021 E00019 Z00012 P003P///P003P///P001P///                
5320100 251945527 1 13 45541 00061 N00061 E00046 Z00017 F027F027F067F067F065F067                
5321430 251945540 1 07 45546 00060 N00053 E00030 Z00013 P001P///P001P///P001P///                
5321530 251945555 1 10 45561 00037 N00031 E00027 Z00012 P005P///P003P///P001P///                
5322500 251945579 1 07 45588 00040 N00030 E00027 Z00006 F034F034F034F034F061F074                
5322631 251945541 1 13 45559 00036 N00030 E00023 Z00014 P004P///P006P///P005P///                
5322632 251945533 1 14 45543 00053 N00035 E00051 Z00016 P004P///P004P///P004P///                
5322730 251946006 1 05 46012 00018 N00016 E00015 Z00004 P005P///P003P///P002P///                
5351231 251945516 1 11 45529 00028 N00025 E00015 Z00011 P005P///P004P///P004P///                
5500000 251945394 1 12 45488 00046 N00040 E00032 Z00026 F044F044F034F034F053F053                
5500131 251945470 1 11 ///// 00060 N00054 E00047 Z00044 F045P///F049P///F114P///                
5500300 251945380 1 12 45463 00058 N00047 E00055 Z00044 F015F015F102F102F110F051                
5502430 251945380 1 13 ///// 00068 N00063 E00053 Z00063 F022P///F043P///F127P///                
5503330 251945480 1 11 ///// 00050 N00038 E00045 Z00041 F015P///F028P///F106P///                
5503400 251945403 1 13 45505 00083 N00059 E00071 Z00028 F072F072F021F021F099F021                
5503531 251945490 1 10 ///// 00123 N00084 E00090 Z00041 F127P///F162P///F226P///                
5503532 251945520 1 10 ///// 00134 N00130 E00128 Z00031 F188P///F107P///F188P///                
5503600 251945419 1 08 45422 00050 N00033 E00027 Z00050 F038F038F017F017F111F045                
5503631 251945540 1 08 ///// 00034 N00030 E00015 Z00014 F050P///F019P///F045P///                
5503633 251945510 1 07 ///// 00031 N00023 E00027 Z00013 F026P///F039P///F120P///                
5503660 251945510 1 12 ///// 00039 N00029 E00036 Z00034 F032P///F016P///F132P///                
5503730 251945500 1 10 ///// 00079 N00060 E00067 Z00020 F109P///F113P///F109P///                
5503830 251945480 1 09 ///// 00064 N00063 E00038 Z00034 F109P///F060P///F234P///                
5503831 251945480 1 14 ///// 00196 N00061 E00185 Z00052 F107P///F109P///F122P///                
5503930 251945510 1 06 ///// 00017 N00013 E00015 Z00011 F019P///F027P///F020P///                
5510030 251945530 1 09 ///// 00063 N00048 E00060 Z00020 F104P///F075P///F136P///                
5510034 251945520 1 09 ///// 00057 N00030 E00053 Z00025 F013P///F012P///F112P///                
5510100 251945554 1 06 46066 00025 N00022 E00020 Z00019 F025F025F031F031F073F122                
5510230 251945550 1 05 ///// 00037 N00032 E00037 Z00015 F074P///F076P///F158P///                
5510530 251945530 1 06 ///// 00031 N00018 E00028 Z00026 F021P///F021P///F052P///                
5803830 251946002 1 05 46012 00040 N00040 E00030 Z00009 P004P004P001P001P004P004                
5810130 251945528 1 06 45536 00045 N00037 E00039 Z00010 P001P001P001P001P001P002                
5810230 251945460 1 12 45515 00055 N00045 E00054 Z00028 P007P007P007P007P003P003                
5810330 251945559 1 12 ///// ///// N///// E///// Z///// P///P///P///P///P///P///                
5810433 251945593 1 06 45597 00038 N00038 E00014 Z00022 P002P002P002P002P002P002                
5811930 251945543 1 05 45551 00022 N00016 E00019 Z00012 P003P003P003P003P001P001                
5811931 251945545 1 08 45581 00029 N00017 E00028 Z00011 P003P003P002P002P002P002                
5813130 251945568 1 13 45581 00055 N00038 E00047 Z00024 P005P005P003P003P001P001                
5813230 251945580 1 10 45581 00036 N00026 E00034 Z00009 P002P002P006P006P002P002                
5814332 251945505 1 07 45508 00027 N00025 E00016 Z00009 P005P005P007P007P003P002                
5814333 251945514 1 07 45519 00027 N00026 E00020 Z00014 P005P005P003P003P005P002                
5814400 251945554 1 06 45558 00017 N00017 E00012 Z00008 F019F019F019F019F086F182                
5814500 251945557 1 05 45576 00034 N00021 E00031 Z00010 F080F080F059F059F071F223                
5814530 251945560 1 08 45569 00042 N00028 E00041 Z00015 P004P004P005P005P004P002                
5814531 251945563 1 05 45572 00044 N00019 E00038 Z00031 P002P003P001P001P001P001                
5814600 251945538 1 09 45548 00032 N00030 E00020 Z00011 F032F032F033F033F034F229                
5814630 251945524 1 11 45533 00044 N00038 E00036 Z00027 P004P004P003P003P003P003                
5814631 251945537 1 06 45555 00024 N00020 E00023 Z00013 P002P002P002P002P001P001                
5814830 251945489 1 05 ///// ///// N///// E///// Z///// P///P///P///P///P///P///                
5814930 251945478 1 07 45528 00029 N00026 E00021 Z00020 P006P006P006P006P002P000                
5910130 251946084 1 09 ///// ///// N///// E///// Z///// P///P///P///P///P///P///                
5910131 251946078 1 05 ///// ///// N///// E///// Z///// P///P///P///P///P///P///                
5910132 251946066 1 11 ///// ///// N///// E///// Z///// P///P///P///P///P///P///                
5910230 251946024 1 11 ///// ///// N///// E///// Z///// P///P///P///P///P///P///                
5910232 251946023 1 11 ///// ///// N///// E///// Z///// P///P///P///P///P///P///                
5910400 251946016 1 09 46035 00035 N00024 E00034 Z00010 F042F042F060F060F062F087                
5910430 251946021 1 11 ///// ///// N///// E///// Z///// P///P///P///P///P///P///                
5910434 251946002 1 10 ///// ///// N///// E///// Z///// P///P///P///P///P///P///                
5910436 251946001 1 11 ///// ///// N///// E///// Z///// P///P///P///P///P///P///                
5910437 251946008 1 09 ///// ///// N///// E///// Z///// P///P///P///P///P///P///                
5920530 251946171 1 05 ///// ///// N///// E///// Z///// P///P///P///P///P///P///                
5920834 251946111 1 06 ///// ///// N///// E///// Z///// P///P///P///P///P///P///                
6003500 251945363 1 14 45431 00093 N00072 E00077 Z00056 F027F027F065F065F140F067                
6003631 251945440 1 10 ///// ///// N///// E///// Z///// P///P///P///P///P///P///                
6003731 251945420 1 13 ///// ///// N///// E///// Z///// P///P///P///P///P///P///                
6003800 251945400 1 13 45486 00069 N00063 E00065 Z00026 F035F035F125F125F030F030                
6003833 251945490 1 12 ///// ///// N///// E///// Z///// P///P///P///P///P///P///                
6003930 251945480 1 14 ///// ///// N///// E///// Z///// P///P///P///P///P///P///                
6011831 251945440 1 14 ///// ///// N///// E///// Z///// P///P///P///P///P///P///                
6100000 251945415 1 09 45471 00050 N00049 E00044 Z00029 F120F120F114F114F121F343                
6100032 251945460 1 13 ///// 00050 N00041 E00041 Z00019 P005P004P005P004P001P001                
6100033 251945470 1 09 ///// 00038 N00032 E00028 Z00037 P007P007P006P006P003P001                
6100034 251945460 1 11 ///// 00060 N00047 E00039 Z00023 P003P003P003P002P003P001                
6100035 251945460 1 11 ///// 00095 N00056 E00092 Z00014 P003P001P003P004P003P004                
6100036 251945480 1 14 ///// 00044 N00041 E00025 Z00025 P006P004P005P004P003P004                
